20,3.8021,2.3261,2.9468,4.2695,0.9303,20,3.7681,20,4.5927,6.2548,20,20,0.9221,20,20,2
20,3.769,2.2935,2.9154,4.2401,0.9031,20,3.7482,20,4.5761,6.2346,20,20,0.8945,20,20,2
20,3.7387,2.2638,2.8868,4.2133,0.8786,20,3.7302,20,4.5611,6.2161,20,0.8695,20,20,20,1.5
20,3.6758,2.2021,2.8275,4.1576,0.8288,20,3.6932,20,8.1257,6.1784,20,0.819,20,20,20,1.5
20,3.6152,2.1428,2.7705,4.1042,3.2699,0.7828,3.6582,20,8.0946,6.1424,20,0.7722,20,20,20,1
20,3.5842,2.1124,2.7414,4.0769,3.2452,0.76,3.6405,20,8.0789,6.1243,20,0.7492,20,20,20,1.5
20,3.5547,2.0835,2.7137,4.051,3.2219,0.739,5.0179,3.6239,8.0639,6.107,0.7277,20,20,20,20,1
20,3.4927,2.0229,2.6557,3.9967,3.1731,20,0.6966,3.5893,8.033,6.0712,0.6848,20,20,20,20,1
20,3.4318,1.9634,2.5988,3.9435,3.1256,20,0.6581,3.556,20,0.646,20,20,20,20,20,1
20,3.4,1.9324,2.5691,3.9157,3.101,20,0.6394,3.5388,20,0.6271,20,20,20,20,2.414,0.5
20,3.3704,1.9037,2.5417,3.8901,3.0782,20,4.9076,0.623,20,0.6107,20,20,20,20,2.3848,0.5
20,3.308,1.843,2.4838,3.8359,20,3.0304,4.8711,20,5.9677,20,20,20,20,20,2.3233,2
20,3.2765,1.8124,2.4547,3.8087,20,3.0066,4.8529,20,5.9505,20,20,20,20,20,2.2922,2
20,3.2149,1.7526,2.3976,3.7553,20,2.9597,4.817,20,5.918,20,20,20,20,20,2.2319,1.5
20,3.1833,1.7219,2.3684,3.728,20,2.9358,4.7987,20,5.9017,20,20,20,20,20,2.2011,1.5
20,3.1216,1.6622,2.3115,3.6748,20,2.8896,4.7634,20,5.8701,20,20,20,20,20,2.1409,1.5
20,3.0906,1.6323,2.2831,3.6481,20,2.8666,20,4.7458,5.8545,20,20,20,20,20,2.1108,1
20,3.0606,1.6034,2.2556,3.6224,20,2.8444,20,4.7289,5.8396,20,20,20,20,20,2.0817,1
20,3.0006,1.5456,2.2008,3.5711,20,2.8005,20,4.6953,20,20,20,20,20,20,2.0235,1
20,2.9386,1.4861,2.1444,3.5183,20,2.7557,20,4.6612,20,20,20,20,20,20,1.9635,1
20,2.9386,1.4861,2.1444,3.5183,20,2.7557,20,4.6612,20,20,20,20,20,20,1.9635,1
20,2.8421,20,1.394,2.0572,3.4366,2.6872,20,20,20,20,20,20,20,20,1.8706,1
20,2.8119,20,1.3653,2.0301,3.4112,2.666,20,20,20,20,20,20,20,20,1.8417,1
20,2.7498,20,1.3065,1.9746,3.3591,2.6231,20,20,20,20,20,20,20,20,1.7824,1
20,2.7176,20,1.2761,1.946,3.3322,2.6011,20,20,20,20,20,20,20,1.7518,20,1
20,2.6868,20,1.2471,1.9186,3.3065,20,2.5802,20,20,20,20,20,20,1.7225,20,1
20,2.6255,20,1.1897,1.8646,3.2556,20,2.5391,20,20,20,20,20,20,1.6646,20,1
20,2.5634,20,1.1321,1.8103,3.2044,20,2.4983,20,20,20,20,20,20,1.6063,20,1
20,2.5317,20,1.1027,1.7826,3.1783,20,2.4777,20,20,20,20,20,20,1.5766,20,1
20,2.5012,20,1.0748,1.7563,3.1533,20,2.4582,20,20,20,20,20,20,1.5483,20,1
20,2.4391,20,1.0181,1.7029,3.1026,20,2.419,20,20,20,20,20,20,1.4908,20,1.5
20,2.4068,20,0.9889,1.6753,3.0764,20,2.3989,20,20,20,20,20,20,1.4611,20,1
20,2.3763,20,20,0.9615,1.6494,20,2.3801,20,20,20,20,20,20,1.4333,20,1
20,2.3144,20,20,0.9064,1.5973,20,2.3426,20,20,20,20,20,20,1.3772,20,1.5
20,2.2519,20,20,0.8519,1.5455,20,2.3058,20,20,20,20,20,1.3213,20,20,1.5
20,2.2203,20,20,0.8248,1.5195,20,2.2875,20,20,20,20,20,1.2934,20,20,1.5
20,2.1584,20,20,20,0.7724,20,20,2.2523,20,20,20,20,1.2392,20,20,2
20,2.1277,20,20,20,0.747,20,20,2.2352,20,20,20,20,1.2128,20,20,2
20,2.0682,20,20,20,0.6988,20,20,20,20,20,20,20,1.1625,20,20,2.5
20,2.0381,20,20,20,0.675,20,20,20,20,20,20,20,1.1374,20,20,3
20,2.0061,20,20,20,0.6503,20,20,20,20,20,20,1.1113,20,20,20,2.5
20,1.9434,20,20,20,2.7092,0.6035,20,20,20,20,20,1.0613,20,20,20,3.5
20,1.8825,20,20,20,20,0.561,20,20,20,20,20,1.0145,20,20,20,4
20,1.8528,20,20,20,20,1.2316,0.5413,20,20,20,20,0.9925,20,20,20,4.5
20,1.7933,20,20,20,20,1.1877,0.5044,20,20,20,0.9504,20,20,20,20,5.5
20,1.7647,20,20,20,20,1.1669,20,0.488,20,20,0.9312,20,20,20,20,5.5
20,1.7042,20,20,20,20,1.1232,20,20,20,0.8931,20,20,20,20,20,-1.5
20,1.6745,20,20,20,20,1.1022,20,20,20,0.8757,20,20,20,20,20,-2
20,1.6446,20,20,20,20,2.4783,1.0826,20,20,0.8571,20,20,20,20,20,-2
20,1.5837,20,20,20,20,2.4342,1.0447,20,20,0.8212,20,20,20,20,20,-2
20,1.524,20,20,20,20,2.3918,1.0101,20,0.7887,20,20,20,20,20,20,-2.5
20,1.524,20,20,20,20,2.3918,1.0101,20,0.7887,20,20,20,20,20,20,-2.5
20,1.4629,20,20,20,20,2.3496,20,20,20,20,20,20,20,20,20,28
20,1.4032,20,20,20,20,2.3095,20,20,20,20,20,20,20,20,20,28.5
20,1.3465,20,20,20,20,2.2609,20,20,20,20,20,20,20,20,20,25
1.3202,20,20,20,20,20,2.2379,20,20,20,20,20,20,20,20,20,22.5
1.2964,20,20,20,20,2.2176,20,20,20,20,20,20,20,20,20,20,20.5
1.252,20,20,20,20,2.1793,20,20,0.8492,20,20,20,20,20,20,20,27.5
20,20,20,20,20,2.1619,20,20,0.8369,20,20,20,20,20,20,20,26.5
20,20,20,20,20,2.1285,20,20,0.812,20,20,20,20,20,20,20,24
20,20,20,20,2.1138,20,20,0.8011,3.8312,20,20,20,20,20,20,20,23
20,20,20,20,2.0826,20,20,0.7782,20,20,20,20,20,20,20,1.1491,20.5
20,20,20,20,2.0681,20,20,0.7676,20,20,20,20,20,20,20,1.1348,19.5
20,20,20,20,2.0372,20,20,0.7452,1.7345,20,20,20,20,20,1.1047,20,17.5
20,20,20,2.0206,20,20,20,0.7332,20,20,20,20,20,20,1.0892,20,17
20,20,20,1.9892,20,20,3.7352,0.7108,20,20,20,20,20,20,1.0605,20,15
20,20,20,1.966,20,20,3.7162,0.6939,20,20,20,20,20,20,1.0406,20,14.5
20,20,20,1.9157,20,20,3.6751,0.6587,20,20,20,20,20,0.9984,20,20,13
20,20,20,1.8908,20,20,3.6547,0.6417,20,20,20,20,20,0.9783,20,20,12.5
20,20,20,1.8657,20,20,3.6341,1.6122,0.6253,20,20,20,20,0.9584,20,20,12
20,20,20,1.8129,20,20,3.5904,1.5747,20,20,20,20,0.9181,20,20,20,8
20,20,1.7605,20,20,20,3.5469,1.5377,20,20,20,20,0.8807,20,20,20,6
20,20,1.7605,20,20,20,3.5469,1.5377,20,20,20,20,0.8807,20,20,20,6
20,20,1.7052,20,20,3.5017,20,1.5005,20,20,20,0.8419,20,20,20,20,4.5
20,20,1.6483,20,20,3.4552,20,1.4632,20,20,0.8044,20,20,20,20,20,2.5
20,20,1.591,20,20,3.4088,20,1.427,20,20,0.7694,20,20,20,20,20,1
20,20,1.5613,20,20,3.3849,20,1.4091,20,20,0.752,20,20,20,20,20,0.5
20,20,1.5027,20,20,20,3.3384,20,1.3755,0.7197,20,20,20,20,20,20,-0.5
20,20,1.4726,20,20,20,3.3147,20,20,20,20,20,20,20,20,20,30
20,20,20,1.4127,20,20,3.268,20,20,20,20,20,20,20,20,20,31
20,20,1.3829,20,20,3.2405,20,20,20,20,20,20,20,20,20,20,28.5
20,20,1.3546,20,20,3.2133,20,20,1.2838,20,20,20,20,20,20,20,36
20,1.303,20,20,20,3.1617,20,1.24,2.3498,20,20,20,20,20,20,20,32
1.2591,20,20,20,3.112,20,20,1.1937,20,20,20,20,20,20,20,20,27
1.239,20,20,3.0881,20,20,20,1.1708,20,20,20,20,20,20,20,20,24.5
20,20,20,3.0438,20,20,1.1278,2.2388,20,20,20,20,20,20,20,20,20.5
20,20,20,3.0228,20,20,1.1068,20,20,20,20,20,20,20,20,20,19
20,20,20,2.9783,20,20,1.0627,20,3.1224,20,20,20,20,20,20,20,16
20,20,2.9541,20,20,3.7231,1.0385,20,3.1,20,20,20,20,20,20,1.1347,14.5
20,20,2.93,20,20,1.0146,2.1257,3.0781,20,20,20,20,20,20,20,1.117,13
20,20,2.8788,20,20,0.9717,2.0832,3.0433,20,20,20,20,20,20,20,1.0704,11.5
20,20,2.8513,20,20,0.949,20,3.0246,20,20,20,20,20,20,1.0457,20,10.5
20,20,2.823,20,20,0.9258,20,3.0055,20,20,20,20,20,20,1.0205,20,10
20,2.7679,20,20,20,1.9917,0.8812,2.9682,20,20,20,20,20,20,0.9725,20,9
20,2.712,20,20,20,1.9457,0.8368,2.9303,20,20,20,20,20,0.9252,20,20,7
20,2.6825,20,20,20,1.9215,0.8138,2.9104,20,20,20,20,20,0.9008,20,20,7
20,2.626,20,20,20,1.8757,0.7711,2.8728,20,20,20,20,20,0.8548,20,20,6
20,2.5984,20,20,20,1.8533,0.7507,2.8544,20,20,20,20,0.833,20,20,20,6
20,2.5394,20,20,20,1.806,0.7087,2.8156,20,20,20,20,0.7878,20,20,20,5
20,2.5394,20,20,20,1.806,0.7087,2.8156,20,20,20,20,0.7878,20,20,20,5
20,2.4478,20,20,20,1.7332,20,0.648,20,20,20,0.7226,20,20,20,20,4.5
20,2.4188,20,20,3.2585,1.7104,20,0.6302,20,20,20,0.7035,20,20,20,20,4
20,2.3605,20,20,3.2083,1.6649,20,2.6996,0.5967,20,0.6674,20,20,20,20,20,3.5
20,2.3296,20,20,3.1818,20,1.6412,2.6801,20,20,0.6497,20,20,20,20,20,-5.5
20,2.3002,20,20,3.1566,20,1.6187,2.6616,20,20,0.6337,20,20,20,20,20,-7
20,2.2408,20,20,20,3.1072,1.5754,2.6266,20,0.6027,20,20,20,20,20,20,-8
20,2.1844,20,20,20,3.0624,1.5379,2.5974,20,20,20,20,20,20,20,20,26
20,2.1558,20,20,20,3.0403,1.5199,20,2.5834,20,20,20,20,20,20,20,27.5
20,2.1284,20,20,20,3.0141,1.4962,2.5624,20,20,20,20,20,20,20,20,26
2.0754,20,20,20,2.9609,20,1.4473,2.5181,20,20,20,20,20,20,20,20,22.5
2.0257,20,20,20,2.9083,1.3982,20,2.4727,3.9961,20,20,20,20,20,20,20,19
20,20,20,20,2.8825,1.374,20,2.4503,3.9756,20,20,20,20,20,20,20,17.5
20,20,20,2.8571,20,1.3504,2.4284,3.9557,20,20,20,20,20,20,20,20,16.5
20,20,20,2.8005,20,1.2975,2.3791,3.9103,20,20,20,20,20,20,20,20,14.5
20,20,20,2.7416,20,1.2422,2.3273,3.8625,5.8779,20,20,20,20,20,20,1.8745,12
20,20,20,2.7166,20,1.2198,2.3068,3.844,5.8612,20,20,20,20,20,20,1.8506,11
20,20,20,2.6908,20,1.1969,2.2859,3.8252,20,20,20,20,20,20,20,1.8259,10.5
20,20,20,2.6366,20,1.149,2.242,3.7855,20,20,20,20,20,20,20,1.7742,9.5
20,20,2.6098,20,20,1.1255,2.2203,3.7658,20,20,20,20,20,20,20,1.7491,9
20,20,2.5827,20,20,1.1018,2.1984,3.7459,20,20,20,20,20,20,1.7237,20,8.5
20,20,2.5279,20,20,1.0542,2.1542,3.7056,20,20,20,20,20,20,1.6732,20,7.5
20,20,2.4721,20,20,1.0063,2.1093,5.6963,7.5906,20,20,20,20,20,1.6225,20,7
20,20,2.4434,20,20,0.9819,2.0863,5.6768,7.5732,20,20,20,20,20,1.5968,20,6.5
20,20,2.4161,20,20,0.959,2.0646,5.6581,7.5566,20,20,20,20,20,1.5724,20,6.5
20,20,2.3589,20,20,0.9115,2.0192,5.619,7.5218,20,20,20,20,1.5221,20,20,5.5
20,20,2.3294,20,20,0.8874,1.9959,5.5987,20,20,20,20,20,1.4967,20,20,5
20,20,2.271,20,20,0.8406,1.9502,5.5587,20,20,20,20,20,1.4468,20,20,5
20,20,2.2415,20,20,20,0.8175,5.5386,20,20,20,20,20,1.422,20,20,5
20,20,2.183,20,20,20,0.7728,5.4983,20,20,20,20,1.3738,20,20,20,5
20,20,2.183,20,20,20,0.7728,5.4983,20,20,20,20,1.3738,20,20,20,5
20,20,2.1221,20,20,20,0.728,5.4563,20,20,20,20,1.3252,20,20,20,5
20,2.0631,20,20,20,20,1.7906,0.6866,20,20,20,20,1.2797,20,20,20,5
20,2.0344,20,20,20,20,1.7689,0.6673,20,20,20,20,1.2583,20,20,20,5.5
20,2.0047,20,20,20,20,1.7467,0.648,10.7395,20,20,20,1.2366,20,20,20,5.5
20,1.9456,20,20,20,20,1.7025,0.6115,10.7053,20,20,1.195,20,20,20,20,6
20,1.8874,20,20,20,20,1.6595,5.2924,10.6712,20,20,1.1564,20,20,20,20,-0.5
20,1.8586,20,20,20,20,1.6383,7.2085,8.6057,20,1.1383,20,20,20,20,20,-1.5
20,1.8301,20,20,20,20,1.6185,5.2528,10.6384,20,1.1194,20,20,20,20,20,-1.5
20,1.7694,20,20,20,20,3.155,1.5778,10.6058,20,1.0801,20,20,20,20,20,-1.5
20,1.7392,20,20,20,20,20,1.5581,10.5896,20,1.0611,20,20,20,20,20,-1.5
20,1.7088,20,20,20,20,20,1.5387,10.5735,20,1.0426,20,20,20,20,20,-2
20,20,1.6485,20,20,20,20,1.5014,20,1.0075,20,20,20,20,20,20,-2
20,20,1.5877,20,20,20,20,1.4658,20,0.9742,20,20,20,20,20,20,-2.5
20,20,1.558,20,20,20,20,1.4492,20,20,20,20,20,20,20,20,34.5
20,20,1.5294,20,20,20,20,3.0004,1.4338,20,20,20,20,20,20,20,35.5
20,1.4691,20,20,20,20,20,2.9561,1.3937,20,20,20,20,20,20,20,34
20,1.4384,20,20,20,20,2.9286,1.3683,8.3783,20,20,20,20,20,20,20,31.5
1.3763,20,20,20,20,20,2.8719,1.3159,20,20,20,20,20,20,20,20,26.5
1.3462,20,20,20,20,4.9032,2.8441,1.2904,8.2903,20,20,20,20,20,20,20,24.5
20,20,20,20,20,2.7909,1.2424,4.735,20,20,20,20,20,20,20,20,21.5
20,20,20,20,20,2.7642,1.2186,4.7115,12.368,20,20,20,20,20,20,20,20.5
20,20,20,20,20,2.7379,1.1954,8.2019,2.7344,20,20,20,20,20,20,20,19.5
20,20,20,20,4.7406,2.6836,1.1481,2.6949,20,20,20,20,20,20,20,1.1703,17.5
20,20,20,20,4.7406,2.6836,1.1481,2.6949,20,20,20,20,20,20,20,1.1703,17.5
20,20,20,20,2.5963,6.624,1.0746,2.6321,12.5849,20,20,20,20,20,20,1.0759,15
20,20,20,20,2.5679,6.537,1.0513,2.6119,12.5661,20,20,20,20,20,1.0454,20,14
20,20,20,20,2.5203,4.4948,1.0112,2.5756,6.3629,20,20,20,20,20,1.0003,20,12.5
20,20,20,20,2.4947,4.4714,0.9899,2.556,6.3452,20,20,20,20,20,0.9767,20,11.5
20,20,20,4.4976,2.4454,4.4262,0.9496,2.5185,9.6509,20,20,20,20,0.9321,20,20,10
20,20,20,4.4705,2.4189,4.4018,0.9282,2.4984,8.0572,20,20,20,20,0.9088,20,20,9
20,20,20,4.4185,2.368,4.3551,0.8882,2.4599,8.0236,20,20,20,20,0.8651,20,20,8
20,20,20,2.3412,7.8273,4.3304,12.0318,0.8675,8.0059,20,20,20,0.8427,20,20,20,7.5
20,20,20,2.3151,7.802,4.3064,8.1158,0.8479,12.4574,20,20,20,0.8213,20,20,20,7
20,20,20,2.26,7.7486,4.2555,8.0729,0.8076,20,20,20,20,0.7782,20,20,20,6
20,20,20,2.2329,6.2264,4.2305,8.0518,0.7885,20,20,20,0.758,20,20,20,20,5.5
20,20,20,2.1783,6.1753,4.1801,8.0091,0.7519,20,20,20,0.7191,20,20,20,20,4
20,20,20,2.1502,6.1489,4.1541,7.9871,2.2986,0.734,20,0.7004,20,20,20,20,20,4
20,20,20,2.0931,6.0953,4.1013,7.9425,2.2577,20,20,0.6644,20,20,20,20,20,-14.5
20,20,20,2.0638,6.0677,4.0742,7.9195,2.2369,20,0.6478,20,20,20,20,20,20,-16
20,20,20,4.0531,2.0146,4.0305,7.8853,2.2082,7.7935,0.61,20,20,20,20,20,20,-15.5
20,20,20,4.0286,1.9918,4.0105,11.7395,5.9999,2.196,0.5921,20,20,20,20,20,20,-15
20,20,20,3.9806,1.9478,3.972,11.7054,7.841,5.9762,20,20,20,20,20,20,20,37
20,20,20,20,3.9595,1.9287,3.9553,7.8285,20,20,20,20,20,20,20,20,38
20,20,20,3.9342,1.9039,3.9314,11.6675,7.8069,5.9461,20,20,20,20,20,20,20,35.5
20,20,20,3.8865,1.8572,3.8863,7.7659,2.109,20,20,20,20,20,20,20,20,41.5
20,20,3.8411,1.813,3.8436,11.5828,7.7271,2.0751,6.364,20,20,20,20,20,20,20,38
20,20,3.8208,1.793,3.8241,7.7091,5.8553,2.0591,12.7388,20,20,20,20,20,20,20,35.5
20,20,3.8012,1.7738,3.8056,7.6922,5.8395,2.0443,4.8285,20,20,20,20,20,20,20,34
20,3.7627,1.7362,3.7693,11.5108,5.809,2.0158,4.8042,15.0538,20,20,20,20,20,20,20,31
20,3.7627,1.7362,3.7693,11.5108,5.809,2.0158,4.8042,15.0538,20,20,20,20,20,20,20,31
3.6997,1.6747,3.7098,11.4532,7.605,5.7589,1.9697,4.7644,5.4566,20,20,20,20,20,20,20,26.5
3.6801,1.6556,3.6913,11.4352,7.588,1.9553,4.7519,5.4464,20,20,20,20,20,20,20,20,24.5
3.6372,1.6138,3.6508,7.5512,5.7093,1.9246,4.7252,5.4246,16.5061,20,20,20,20,20,20,20,22.5
5.6032,1.5914,3.6291,7.5313,5.691,1.9081,4.7107,5.4128,20,20,20,20,20,20,20,20,21
5.5818,1.5706,11.3553,7.513,5.6741,1.8931,4.6976,5.4023,9.0985,20,20,20,20,20,20,20,20
1.5269,3.5666,11.3141,5.6385,7.4317,1.8616,5.3796,9.0809,16.7101,20,20,20,20,20,20,20,18
1.4841,3.5251,7.4364,5.6037,1.8312,4.6425,5.3576,9.0639,4.0871,20,20,20,20,20,20,20,16.5
1.4617,3.5033,7.4164,5.5853,1.8152,4.6281,5.3458,9.0547,4.0796,20,20,20,20,20,20,20,15.5
1.4394,3.4816,7.3964,5.5669,1.7994,4.6137,5.3341,4.0721,14.8054,20,20,20,20,20,20,3.4576,15
3.438,11.1886,7.3564,5.5301,1.768,4.585,5.3107,4.0574,20,20,20,20,20,20,20,3.4115,13
3.3864,7.3046,5.4792,7.2749,1.7199,5.2675,8.9875,4.0211,4.9316,20,20,20,20,20,20,3.3641,11.5
3.3587,7.2767,5.4517,5.988,1.6941,5.2442,8.9662,4.0016,4.914,20,20,20,20,20,20,3.3387,10.5
3.3315,7.2492,5.4247,5.962,1.6687,5.2213,8.9453,3.9825,4.8968,20,20,20,20,20,3.3137,5.3013,9.5
3.2766,7.1937,5.37,5.9093,1.6173,5.1747,8.9025,3.9436,8.0213,20,20,20,20,20,3.2638,5.2502,8
10.9695,7.1369,5.314,5.8554,1.5648,5.127,8.8585,3.9038,8.9343,20,20,20,20,20,3.2133,1.184,7
10.9405,7.1078,5.2853,5.8277,1.538,5.1026,8.836,3.8836,8.9171,20,20,20,20,20,3.1876,1.1566,6.5
10.9118,7.079,5.2568,1.5115,4.3337,5.0784,8.8136,3.8635,8.9001,20,20,20,20,20,3.1621,1.1294,5.5
10.8535,7.0204,5.199,1.4578,4.2804,5.0291,8.768,3.8228,8.8652,20,20,20,20,20,3.1108,1.0748,4.5
11.2341,5.142,6.9391,1.4052,4.228,4.9806,8.7232,3.7831,20,20,20,20,20,3.0607,1.0216,5.0337,3.5
6.9308,5.1105,6.9077,5.6592,1.3762,4.9539,9.5693,3.7612,20,20,20,20,20,3.0331,0.9924,5.0029,3.5
6.9012,5.0812,6.8785,5.6309,1.3494,4.9291,9.5475,3.7411,20,20,20,20,20,3.0075,0.9653,4.9741,3
6.8408,5.0216,6.8191,5.5735,1.2952,4.8788,9.5028,3.7004,20,20,20,20,20,2.9558,0.9109,4.9158,2.5
6.78,4.9615,9.1139,5.5156,1.2411,4.8281,9.4579,3.6597,20,20,20,20,20,2.9041,0.8569,4.8572,1.5
6.7477,4.9295,9.0828,5.4848,1.2125,4.8012,9.434,3.6382,20,20,20,20,20,0.8287,4.8484,4.826,1
6.716,4.8982,9.0524,5.4548,1.1849,4.7751,9.4109,3.6176,20,20,20,20,20,0.8012,6.2809,4.7955,0.5
6.6526,4.8357,8.9917,5.3947,1.1301,4.7231,9.3647,3.5767,20,20,20,20,20,0.7471,6.2217,2.746,0.5
6.6218,4.8053,8.9622,5.3656,1.104,4.698,9.3425,3.5572,20,20,20,20,20,0.7213,6.1929,2.716,0
6.5599,4.7443,8.903,5.3071,1.052,4.6476,9.2978,3.5185,20,20,20,20,0.6708,4.6818,6.1352,2.6556,-1
6.5284,4.7133,8.873,5.2774,3.8379,1.0261,9.2752,3.4991,20,20,20,20,0.6459,4.6539,6.1058,2.6249,-1
6.4653,4.6513,8.813,5.2182,3.7826,0.9756,8.3433,3.4613,4.4245,20,20,20,0.5972,4.5979,6.0467,2.5632,-1.5
6.4347,4.6212,6.4201,5.1895,3.7558,0.9516,8.3206,3.4433,4.4082,20,20,0.5746,2.6157,4.5707,6.018,2.5333,-2
6.4039,4.591,6.3901,5.1608,3.7291,0.928,8.298,3.4256,4.3921,20,20,0.5525,2.5903,4.5434,5.9891,2.5032,-2.5
6.3416,4.53,6.3293,5.1028,3.6753,4.475,0.8819,3.3905,8.4812,20,20,0.5102,2.5391,4.488,5.9306,2.4422,-3
6.2811,7.8202,4.4708,5.0468,3.6237,4.4286,0.8397,12.8376,3.3578,20,0.4728,20,2.4892,4.4339,5.8735,2.3828,-4.5
6.2498,7.7895,4.4404,5.018,3.5974,4.405,0.819,12.82,3.3414,0.4553,20,20,2.4635,4.4059,5.8439,2.3521,-5
6.1899,7.7309,4.3822,4.9634,3.5477,4.3609,8.1462,0.7823,13.7459,20,20,20,2.4137,4.3517,5.7867,2.2929,19.5
20,6.161,4.3542,4.9372,3.524,9.2218,4.34,0.7659,13.7311,20,20,20,2.3896,4.3253,5.759,2.2642,20.5
6.106,4.2988,8.4721,4.883,3.4726,4.2922,8.0808,0.7265,3.2616,20,20,20,2.3528,4.2825,5.7118,2.2135,19.5
6.106,4.2988,8.4721,4.883,3.4726,4.2922,8.0808,0.7265,3.2616,20,20,20,2.3528,4.2825,5.7118,2.2135,19.5
6.0555,4.2476,4.8325,12.969,3.4245,4.2471,8.9392,0.6906,4.2099,20,20,2.3211,4.2444,7.7048,2.1677,5.6967,17.5
7.55,4.2015,4.7869,3.3807,15.2914,4.206,12.6597,0.659,11.7437,20,20,2.2944,4.2115,5.6322,2.1274,9.1891,16
4.1576,5.9576,4.7433,3.3389,4.1666,7.9593,12.6259,0.6299,20,20,2.2701,20,4.1808,5.5973,2.0895,9.8113,15
4.1315,7.212,4.717,3.3134,4.1425,7.9357,12.6048,0.6124,20,20,2.257,20,4.1636,4.0641,2.0677,9.7874,15
4.1062,4.6916,13.5174,3.2888,4.119,7.9128,7.2425,0.5958,20,20,2.2448,4.1472,5.5583,2.0469,5.5718,9.7642,14.5
4.0552,4.6401,12.7804,3.2386,4.0712,8.7728,7.2026,3.0875,20,2.2219,20,4.1153,5.5207,2.0058,5.5285,20,-43.5
4.0283,4.6129,7.8178,3.2119,4.0457,8.7484,7.1811,3.0669,20,2.2107,20,4.099,5.5013,1.9846,9.0384,5.8431,-45.5
7.3335,3.9852,4.5757,3.1823,15.0993,4.0227,12.5074,3.0613,4.053,20,2.1642,20,4.0489,5.4502,1.9336,9.6443,-39
5.7746,3.9668,7.0542,4.5609,3.1717,4.0157,8.7254,7.1732,8.1561,20,2.1396,20,4.0236,5.425,1.909,5.4311,-36
5.7363,11.2137,3.9346,4.5362,12.6891,3.156,4.0071,8.7211,12.5077,20,20,2.0914,20,3.9748,5.3773,1.8629,-30.5
5.7363,11.2137,3.9346,4.5362,12.6891,3.156,4.0071,8.7211,12.5077,20,20,2.0914,20,3.9748,5.3773,1.8629,-30.5
9.5204,5.6843,7.2361,3.892,4.5048,7.7363,3.1381,3.9991,14.5681,20,20,20,2.0223,20,3.9055,5.3102,-24.5
8.8377,5.6682,11.1471,3.8793,4.4958,12.658,3.1338,3.9981,8.7196,20,20,20,1.9995,20,3.883,5.2886,-23
5.2639,9.4648,5.6361,3.8544,8.0519,4.4789,7.7205,3.1268,3.9977,20,20,20,1.9524,20,3.8367,5.2445,-19.5
1.692,9.4245,5.6013,7.1665,3.8278,4.4609,7.7096,3.1199,14.2837,20,20,20,20,1.9012,20,3.7865,-16
1.692,9.4245,5.6013,7.1665,3.8278,4.4609,7.7096,3.1199,14.2837,20,20,20,20,1.9012,20,3.7865,-16
1.6437,5.1727,20,5.5608,3.7945,6.9184,4.4357,3.1055,20,20,20,20,20,1.8506,20,3.7348,-14
3.5854,1.5931,9.3305,5.5158,7.0901,3.7559,4.4043,7.6653,15.0067,20,20,20,20,1.802,20,3.683,-12
3.558,1.5661,9.3046,5.4919,7.0683,3.7355,4.3877,7.6519,14.995,20,20,20,20,1.7761,20,3.6553,-11
5.011,1.5126,9.253,5.4446,11.055,3.6953,6.832,4.3553,8.7298,20,20,20,20,1.7247,20,20,-9.5
4.984,1.4865,9.2279,9.6895,5.4216,3.676,6.8152,4.3399,7.6131,20,20,20,20,1.6995,20,20,-9
4.9269,1.4316,4.9612,20,5.3733,3.6357,6.7801,4.3078,13.9846,20,20,20,20,20,1.6463,20,-7.5
4.8982,3.3929,1.404,9.1485,5.3492,5.4155,3.6158,4.2922,13.9714,20,20,20,20,20,1.6194,20,-7
4.8701,3.3653,1.3772,9.1225,5.3257,6.9184,3.5964,4.2769,12.4676,20,20,20,20,20,1.5933,20,-6.5
4.8115,3.3079,1.3213,9.0686,5.277,6.8748,3.5567,4.2461,12.4391,20,20,20,20,20,1.5386,20,-5
6.7902,3.2509,1.2662,9.0151,5.229,6.832,3.5182,6.6778,4.2164,20,20,20,20,20,1.4842,20,-4
6.7609,4.724,1.2388,8.9885,5.2052,6.8107,3.4992,6.6612,4.2018,20,20,20,20,20,1.4573,20,-3.5
6.7019,4.6652,3.1652,1.1838,9.4196,5.1571,3.4611,6.6278,13.0124,20,20,20,20,20,1.4032,20,-3.5
6.6723,4.6358,3.1365,1.1565,9.395,5.1332,5.2362,3.4423,12.9972,20,20,20,20,20,1.3762,20,-3
6.6121,4.576,3.0783,1.1013,9.3452,5.0849,5.1968,3.4049,12.9666,20,20,20,20,20,1.3214,20,-2
6.5813,4.5454,3.0486,1.0733,9.3198,5.0604,5.1769,3.386,12.951,20,20,20,20,1.2936,20,20,-2
6.519,4.4835,2.9884,1.017,20,5.0107,6.6376,3.3482,6.5278,20,20,20,20,1.2378,20,20,-2
20,4.4533,2.9591,0.9898,20,4.9866,6.6163,3.3301,6.5116,20,20,20,20,1.2108,20,20,-1.5
20,4.3914,2.8992,4.4523,0.935,4.9376,6.5729,3.2938,6.4789,20,20,20,20,1.1558,20,20,-1
20,4.3595,2.8683,4.4222,0.9071,4.9125,6.5507,3.2754,6.4622,20,20,20,20,1.1278,20,20,-1
